    5769        2     11.884      0.000     59.419
    5770        1     14.855      2.971     59.419
    5771        4     11.884      2.971     62.390
    5772        1     14.855      0.000     62.390
    5773        2     17.826      0.000     59.419
    5774        1     20.797      2.971     59.419
    5775        4     17.826      2.971     62.390
    5776        3     20.797      0.000     62.390
    5777        2     23.767      0.000     59.419
    5778        1     26.738      2.971     59.419
    5779        4     23.767      2.971     62.390
    5780        3     26.738      0.000     62.390
    5781        2     29.709      0.000     59.419
    5782        1     32.680      2.971     59.419
    5783        3     29.709      2.971     62.390
    5784        3     32.680      0.000     62.390
    5785        1     35.651      0.000     59.419
    5786        2     38.622      2.971     59.419
    5787        4     35.651      2.971     62.390
    5788        2     38.622      0.000     62.390
    5789        1     41.593      0.000     59.419
    5790        3     44.564      2.971     59.419
    5791        3     41.593      2.971     62.390
    5792        1     44.564      0.000     62.390
    5793        3     47.535      0.000     59.419
    5794        3     50.506      2.971     59.419
    5795        2     47.535      2.971     62.390
    5796        1     50.506      0.000     62.390
    5797        3     53.477      0.000     59.419
    5798        4     56.448      2.971     59.419
    5799        2     53.477      2.971     62.390
    5800        1     56.448      0.000     62.390
    5801        3     59.419      0.000     59.419
    5802        4     62.390      2.971     59.419
    5803        2     59.419      2.971     62.390
    5804        1     62.390      0.000     62.390
    5805        3     65.361      0.000     59.419
    5806        1     68.331      2.971     59.419
    5807        2     65.361      2.971     62.390
    5808        4     68.331      0.000     62.390
    5809        3      0.000      5.942     59.419
    5810        1      2.971      8.913     59.419
    5811        4      0.000      8.913     62.390
    5812        3      2.971      5.942     62.390
    5813        2      5.942      5.942     59.419
    5814        3      8.913      8.913     59.419
    5815        4      5.942      8.913     62.390
    5816        1      8.913      5.942     62.390
    5817        3     11.884      5.942     59.419
    5818        1     14.855      8.913     59.419
    5819        4     11.884      8.913     62.390
    5820        2     14.855      5.942     62.390
    5821        3     17.826      5.942     59.419
    5822        1     20.797      8.913     59.419
    5823        4     17.826      8.913     62.390
    5824        2     20.797      5.942     62.390
    5825        3     23.767      5.942     59.419
    5826        1     26.738      8.913     59.419
    5827        4     23.767      8.913     62.390
    5828        2     26.738      5.942     62.390
    5829        4     29.709      5.942     59.419
    5830        1     32.680      8.913     59.419
    5831        3     29.709      8.913     62.390
    5832        2     32.680      5.942     62.390
    5833        3     35.651      5.942     59.419
    5834        2     38.622      8.913     59.419
    5835        4     35.651      8.913     62.390
    5836        1     38.622      5.942     62.390
    5837        4     41.593      5.942     59.419
    5838        3     44.564      8.913     59.419
    5839        3     41.593      8.913     62.390
    5840        1     44.564      5.942     62.390
    5841        4     47.535      5.942     59.419
    5842        3     50.506      8.913     59.419
    5843        2     47.535      8.913     62.390
    5844        1     50.506      5.942     62.390
    5845        4     53.477      5.942     59.419
    5846        3     56.448      8.913     59.419
    5847        2     53.477      8.913     62.390
    5848        1     56.448      5.942     62.390
    5849        2     59.419      5.942     59.419
    5850        3     62.390      8.913     59.419
    5851        4     59.419      8.913     62.390
    5852        1     62.390      5.942     62.390
    5853        3     65.361      5.942     59.419
    5854        1     68.331      8.913     59.419
    5855        4     65.361      8.913     62.390
    5856        2     68.331      5.942     62.390
    5857        2      0.000     11.884     59.419
    5858        1      2.971     14.855     59.419
    5859        4      0.000     14.855     62.390
    5860        3      2.971     11.884     62.390
    5861        2      5.942     11.884     59.419
    5862        3      8.913     14.855     59.419
    5863        4      5.942     14.855     62.390
    5864        1      8.913     11.884     62.390
    5865        2     11.884     11.884     59.419
    5866        1     14.855     14.855     59.419
    5867        4     11.884     14.855     62.390
    5868        3     14.855     11.884     62.390
    5869        4     17.826     11.884     59.419
    5870        1     20.797     14.855     59.419
    5871        2     17.826     14.855     62.390
    5872        3     20.797     11.884     62.390
    5873        4     23.767     11.884     59.419
    5874        3     26.738     14.855     59.419
